1 1529 0.12777 0.25 0 -16.5569 0.000904845 0 -5072.54 81.4203 0 -1.73119e+09 -0.0559305 
1 1529 0.12777 0.25 0 -16.563 0.000720192 0 -4826.46 -145.692 0 -1.73174e+09 -0.0559708 
1 1529 0.12777 0.25 0 -16.5695 0.000824406 0 -5072.78 82.2247 0 -1.73176e+09 -0.056011 
1 1529 0.127769 0.25 0 -16.5756 0.000640198 0 -4827.35 -145.34 0 -1.73231e+09 -0.0560513 
1 1529 0.127769 0.25 0 -16.582 0.000745485 0 -5072.99 83.0719 0 -1.73233e+09 -0.0560916 
1 1529 0.127769 0.25 0 -16.5881 0.000561791 0 -4828.21 -144.935 0 -1.73288e+09 -0.0561318 
1 1529 0.127769 0.25 0 -16.5945 0.000668202 0 -5073.16 83.9585 0 -1.7329e+09 -0.0561721 
1 1529 0.127769 0.25 0 -16.6007 0.000485084 0 -4829.05 -144.48 0 -1.73346e+09 -0.0562124 
1 1529 0.127769 0.25 0 -16.6071 0.000592665 0 -5073.3 84.8809 0 -1.73348e+09 -0.0562527 
1 1529 0.127768 0.25 0 -16.6132 0.000410182 0 -4829.84 -143.979 0 -1.73403e+09 -0.056293 
1 1529 0.127768 0.25 0 -16.6197 0.000518972 0 -5073.38 85.8352 0 -1.73405e+09 -0.0563333 
1 1529 0.127768 0.25 0 -16.6258 0.000337178 0 -4830.58 -143.435 0 -1.7346e+09 -0.0563737 
1 1529 0.127768 0.25 0 -16.6322 0.000447213 0 -5073.41 86.8178 0 -1.73462e+09 -0.056414 
1 1529 0.127768 0.25 0 -16.6383 0.000266158 0 -4831.28 -142.853 0 -1.73517e+09 -0.0564543 
1 1529 0.127768 0.25 0 -16.6448 0.000377469 0 -5073.38 87.8248 0 -1.73519e+09 -0.0564947 
1 1529 0.127767 0.25 0 -16.6509 0.000197196 0 -4831.91 -142.235 0 -1.73574e+09 -0.0565351 
1 1529 0.127767 0.25 0 -16.6573 0.00030981 0 -5073.29 88.8525 0 -1.73576e+09 -0.0565754 
1 1529 0.127767 0.25 0 -16.6634 0.000130359 0 -4832.48 -141.587 0 -1.73632e+09 -0.0566158 
1 1529 0.127767 0.25 0 -16.6699 0.000244298 0 -5073.13 89.8971 0 -1.73633e+09 -0.0566562 
1 1529 0.127767 0.25 0 -16.676 6.57035e-05 0 -4832.99 -140.911 0 -1.73689e+09 -0.0566965 
1 1529 0.127767 0.25 0 -16.6824 0.000180982 0 -5072.9 90.9551 0 -1.7369e+09 -0.0567369 
1 1529 0.127766 0.25 0 -16.6885 3.27579e-06 0 -4833.43 -140.211 0 -1.73746e+09 -0.0567773 
1 1529 0.127766 0.25 0 -16.695 0.000119908 0 -5072.59 92.023 0 -1.73747e+09 -0.0568177 
1 1529 0.127766 0.25 0 -16.7011 -5.68849e-05 0 -4833.8 -139.49 0 -1.73803e+09 -0.0568582 
1 1529 0.127766 0.25 0 -16.7075 6.11094e-05 0 -5072.21 93.0975 0 -1.73804e+09 -0.0568986 
1 1529 0.127766 0.25 0 -16.7137 -0.000114748 0 -4834.1 -138.752 0 -1.73861e+09 -0.056939 
1 1529 0.127766 0.25 0 -16.7201 4.61209e-06 0 -5071.76 94.1753 0 -1.73861e+09 -0.0569794 
1 1529 0.127766 0.25 0 -16.7262 -0.000170292 0 -4834.33 -137.999 0 -1.73918e+09 -0.0570199 
1 1529 0.127765 0.25 0 -16.7326 -4.95655e-05 0 -5071.23 95.2533 0 -1.73918e+09 -0.0570603 
1 1529 0.127765 0.25 0 -16.7388 -0.000223502 0 -4834.48 -137.236 0 -1.73975e+09 -0.0571008 
1 1529 0.127765 0.25 0 -16.7452 -0.000101413 0 -5070.63 96.3287 0 -1.73976e+09 -0.0571413 
1 1529 0.127765 0.25 0 -16.7513 -0.000274372 0 -4834.56 -136.464 0 -1.74032e+09 -0.0571817 
1 1529 0.127765 0.25 0 -16.7577 -0.000150926 0 -5069.95 97.3987 0 -1.74033e+09 -0.0572222 
1 1529 0.127765 0.25 0 -16.7639 -0.000322899 0 -4834.57 -135.687 0 -1.7409e+09 -0.0572627 
1 1529 0.127764 0.25 0 -16.7703 -0.000198107 0 -5069.2 98.461 0 -1.7409e+09 -0.0573032 
1 1529 0.127764 0.25 0 -16.7764 -0.000369092 0 -4834.51 -134.907 0 -1.74147e+09 -0.0573437 
1 1529 0.127764 0.25 0 -16.7829 -0.000242966 0 -5068.38 99.5133 0 -1.74147e+09 -0.0573842 
1 1529 0.127764 0.25 0 -16.789 -0.000412959 0 -4834.38 -134.125 0 -1.74204e+09 -0.0574247 
1 1529 0.127764 0.25 0 -16.7954 -0.000285515 0 -5067.49 100.554 0 -1.74204e+09 -0.0574653 
1 1529 0.127764 0.25 0 -16.8015 -0.000454519 0 -4834.18 -133.344 0 -1.74261e+09 -0.0575058 
1 1529 0.127763 0.25 0 -16.808 -0.000325774 0 -5066.54 101.58 0 -1.74261e+09 -0.0575463 
1 1529 0.127763 0.25 0 -16.8141 -0.000493791 0 -4833.92 -132.566 0 -1.74319e+09 -0.0575869 
1 1529 0.127763 0.25 0 -16.8205 -0.000363764 0 -5065.52 102.591 0 -1.74318e+09 -0.0576274 
1 1529 0.127763 0.25 0 -16.8266 -0.0005308 0 -4833.6 -131.791 0 -1.74376e+09 -0.057668 
1 1529 0.127763 0.25 0 -16.833 -0.000399513 0 -5064.44 103.585 0 -1.74376e+09 -0.0577086 
1 1529 0.127763 0.25 0 -16.8392 -0.000565575 0 -4833.22 -131.022 0 -1.74433e+09 -0.0577491 
1 1529 0.127762 0.25 0 -16.8456 -0.00043305 0 -5063.3 104.562 0 -1.74433e+09 -0.0577897 
1 1529 0.127762 0.25 0 -16.8517 -0.000598145 0 -4832.79 -130.26 0 -1.74491e+09 -0.0578303 
1 1529 0.127762 0.25 0 -16.8581 -0.000464406 0 -5062.11 105.52 0 -1.7449e+09 -0.0578709 
1 1529 0.127762 0.25 0 -16.8643 -0.000628543 0 -4832.31 -129.504 0 -1.74548e+09 -0.0579115 
1 1529 0.127762 0.25 0 -16.8707 -0.000493614 0 -5060.88 106.459 0 -1.74547e+09 -0.0579521 
1 1529 0.127762 0.25 0 -16.8768 -0.000656804 0 -4831.78 -128.757 0 -1.74605e+09 -0.0579927 
1 1529 0.127761 0.25 0 -16.8832 -0.00052071 0 -5059.6 107.378 0 -1.74604e+09 -0.0580334 
1 1529 0.127761 0.25 0 -16.8893 -0.000682963 0 -4831.2 -128.017 0 -1.74663e+09 -0.058074 
1 1529 0.127761 0.25 0 -16.8957 -0.00054573 0 -5058.28 108.277 0 -1.74662e+09 -0.0581146 
1 1529 0.127761 0.25 0 -16.9019 -0.000707056 0 -4830.59 -127.286 0 -1.7472e+09 -0.0581553 
1 1529 0.127761 0.25 0 -16.9083 -0.000568708 0 -5056.92 109.156 0 -1.74719e+09 -0.0581959 
1 1529 0.127761 0.25 0 -16.9144 -0.000729118 0 -4829.94 -126.564 0 -1.74777e+09 -0.0582366 
1 1529 0.12776 0.25 0 -16.9208 -0.000589681 0 -5055.53 110.016 0 -1.74776e+09 -0.0582773 
1 1529 0.12776 0.25 0 -16.9269 -0.000749186 0 -4829.27 -125.849 0 -1.74835e+09 -0.0583179 
1 1529 0.12776 0.25 0 -16.9333 -0.000608684 0 -5054.11 110.856 0 -1.74833e+09 -0.0583586 
1 1529 0.12776 0.25 0 -16.9394 -0.000767294 0 -4828.56 -125.143 0 -1.74892e+09 -0.0583993 
1 1529 0.12776 0.25 0 -16.9458 -0.000625751 0 -5052.67 111.677 0 -1.74891e+09 -0.05844 
1 1529 0.12776 0.25 0 -16.952 -0.000783475 0 -4827.83 -124.444 0 -1.74949e+09 -0.0584807 
1 1529 0.127759 0.25 0 -16.9584 -0.000640915 0 -5051.2 112.48 0 -1.74948e+09 -0.0585214 
1 1529 0.127759 0.25 0 -16.9645 -0.000797762 0 -4827.08 -123.752 0 -1.75007e+09 -0.0585621 
1 1529 0.127759 0.25 0 -16.9709 -0.000654208 0 -5049.72 113.265 0 -1.75005e+09 -0.0586029 
1 1529 0.127759 0.25 0 -16.977 -0.000810186 0 -4826.31 -123.067 0 -1.75064e+09 -0.0586436 
1 1529 0.127759 0.25 0 -16.9834 -0.000665657 0 -5048.23 114.033 0 -1.75062e+09 -0.0586843 
1 1529 0.127759 0.25 0 -16.9895 -0.000820773 0 -4825.52 -122.387 0 -1.75121e+09 -0.0587251 
1 1529 0.127758 0.25 0 -16.9959 -0.000675291 0 -5046.72 114.785 0 -1.7512e+09 -0.0587659 
1 1529 0.127758 0.25 0 -17.002 -0.000829552 0 -4824.73 -121.711 0 -1.75179e+09 -0.0588066 
1 1529 0.127758 0.25 0 -17.0084 -0.000683135 0 -5045.21 115.523 0 -1.75177e+09 -0.0588474 
1 1529 0.127758 0.25 0 -17.0145 -0.000836544 0 -4823.92 -121.04 0 -1.75236e+09 -0.0588882 
1 1529 0.127758 0.25 0 -17.0209 -0.000689211 0 -5043.69 116.246 0 -1.75234e+09 -0.0589289 
1 1529 0.127758 0.25 0 -17.027 -0.000841772 0 -4823.11 -120.371 0 -1.75293e+09 -0.0589697 
1 1529 0.127757 0.25 0 -17.0334 -0.000693538 0 -5042.17 116.957 0 -1.75291e+09 -0.0590105 
1 1529 0.127757 0.25 0 -17.0395 -0.000845255 0 -4822.29 -119.705 0 -1.75351e+09 -0.0590513 
1 1529 0.127757 0.25 0 -17.0459 -0.000696135 0 -5040.65 117.656 0 -1.75348e+09 -0.0590922 
1 1529 0.127757 0.25 0 -17.052 -0.000847009 0 -4821.48 -119.039 0 -1.75408e+09 -0.059133 
1 1529 0.127757 0.25 0 -17.0584 -0.000697017 0 -5039.13 118.344 0 -1.75406e+09 -0.0591738 
1 1529 0.127756 0.25 0 -17.0645 -0.000847047 0 -4820.66 -118.374 0 -1.75465e+09 -0.0592146 
1 1529 0.127756 0.25 0 -17.0709 -0.000696195 0 -5037.62 119.022 0 -1.75463e+09 -0.0592555 
1 1529 0.127756 0.25 0 -17.077 -0.000845381 0 -4819.84 -117.708 0 -1.75523e+09 -0.0592963 
1 1529 0.127756 0.25 0 -17.0834 -0.000693681 0 -5036.11 119.691 0 -1.7552e+09 -0.0593372 
1 1529 0.127756 0.25 0 -17.0895 -0.00084202 0 -4819.03 -117.04 0 -1.7558e+09 -0.0593781 
1 1529 0.127756 0.25 0 -17.0959 -0.000689481 0 -5034.61 120.353 0 -1.75577e+09 -0.0594189 
1 1529 0.127755 0.25 0 -17.102 -0.000836971 0 -4818.22 -116.37 0 -1.75637e+09 -0.0594598 
1 1529 0.127755 0.25 0 -17.1084 -0.000683603 0 -5033.12 121.008 0 -1.75634e+09 -0.0595007 
1 1529 0.127755 0.25 0 -17.1145 -0.00083024 0 -4817.42 -115.697 0 -1.75694e+09 -0.0595416 
1 1529 0.127755 0.25 0 -17.1209 -0.000676049 0 -5031.64 121.657 0 -1.75691e+09 -0.0595825 
1 1529 0.127755 0.25 0 -17.127 -0.000821829 0 -4816.62 -115.02 0 -1.75752e+09 -0.0596234 
1 1529 0.127755 0.25 0 -17.1334 -0.000666823 0 -5030.18 122.3 0 -1.75748e+09 -0.0596643 
1 1529 0.127754 0.25 0 -17.1395 -0.000811741 0 -4815.84 -114.34 0 -1.75809e+09 -0.0597053 
1 1529 0.127754 0.25 0 -17.1458 -0.000655926 0 -5028.72 122.938 0 -1.75805e+09 -0.0597462 
1 1529 0.127754 0.25 0 -17.1519 -0.000799975 0 -4815.06 -113.655 0 -1.75866e+09 -0.0597871 
1 1529 0.127754 0.25 0 -17.1583 -0.000643358 0 -5027.28 123.571 0 -1.75862e+09 -0.0598281 
1 1529 0.127754 0.25 0 -17.1644 -0.000786534 0 -4814.29 -112.965 0 -1.75923e+09 -0.0598691 
1 1529 0.127754 0.25 0 -17.1708 -0.000629119 0 -5025.86 124.2 0 -1.75919e+09 -0.05991 
1 1529 0.127753 0.25 0 -17.1769 -0.000771415 0 -4813.53 -112.271 0 -1.7598e+09 -0.059951 
1 1529 0.127753 0.25 0 -17.1832 -0.000613208 0 -5024.46 124.825 0 -1.75976e+09 -0.059992 
1 1529 0.127753 0.25 0 -17.1893 -0.000754619 0 -4812.79 -111.573 0 -1.76037e+09 -0.060033 
1 1529 0.127753 0.25 0 -17.1957 -0.000595625 0 -5023.07 125.446 0 -1.76033e+09 -0.060074 
1 1529 0.127753 0.25 0 -17.2018 -0.000736145 0 -4812.06 -110.87 0 -1.76094e+09 -0.060115 
1 1529 0.127753 0.25 0 -17.2082 -0.00057637 0 -5021.7 126.062 0 -1.7609e+09 -0.060156 
1 1529 0.127752 0.25 0 -17.2143 -0.000715993 0 -4811.34 -110.163 0 -1.76151e+09 -0.060197 
1 1529 0.127752 0.25 0 -17.2206 -0.000555443 0 -5020.35 126.674 0 -1.76147e+09 -0.060238 
1 1529 0.127752 0.25 0 -17.2267 -0.000694167 0 -4810.59 -109.453 0 -1.76208e+09 -0.0602791 
1 1529 0.127752 0.25 0 -17.2331 -0.000532848 0 -5019 127.281 0 -1.76203e+09 -0.0603201 
1 1529 0.127752 0.25 0 -17.2392 -0.000670668 0 -4809.85 -108.74 0 -1.76264e+09 -0.0603612 
1 1529 0.127752 0.25 0 -17.2456 -0.000508586 0 -5017.67 127.882 0 -1.7626e+09 -0.0604022 
1 1529 0.127751 0.25 0 -17.2516 -0.000645502 0 -4809.08 -108.026 0 -1.76321e+09 -0.0604433 
1 1529 0.127751 0.25 0 -17.258 -0.000482665 0 -5016.33 128.478 0 -1.76317e+09 -0.0604844 
1 1529 0.127751 0.25 0 -17.2641 -0.000618676 0 -4808.32 -107.312 0 -1.76378e+09 -0.0605254 
1 1529 0.127751 0.25 0 -17.2705 -0.000455093 0 -5015.02 129.067 0 -1.76373e+09 -0.0605665 
1 1529 0.127751 0.25 0 -17.2765 -0.000590199 0 -4807.58 -106.599 0 -1.76435e+09 -0.0606076 
1 1529 0.127751 0.25 0 -17.2829 -0.00042588 0 -5013.74 129.647 0 -1.7643e+09 -0.0606488 
1 1529 0.12775 0.25 0 -17.289 -0.000560084 0 -4806.86 -105.887 0 -1.76491e+09 -0.0606899 
1 1529 0.12775 0.25 0 -17.2953 -0.000395042 0 -5012.48 130.219 0 -1.76486e+09 -0.060731 
1 1529 0.12775 0.25 0 -17.3014 -0.000528349 0 -4806.17 -105.179 0 -1.76548e+09 -0.0607721 
1 1529 0.12775 0.25 0 -17.3078 -0.000362595 0 -5011.26 130.78 0 -1.76543e+09 -0.0608133 
1 1529 0.12775 0.25 0 -17.3139 -0.000495011 0 -4805.5 -104.476 0 -1.76604e+09 -0.0608544 
1 1529 0.12775 0.25 0 -17.3202 -0.000328562 0 -5010.06 131.328 0 -1.76599e+09 -0.0608956 
1 1529 0.127749 0.25 0 -17.3263 -0.000460097 0 -4804.85 -103.781 0 -1.76661e+09 -0.0609368 
1 1529 0.127749 0.25 0 -17.3327 -0.00029297 0 -5008.9 131.863 0 -1.76655e+09 -0.0609779 
1 1529 0.127749 0.25 0 -17.3388 -0.000423633 0 -4804.24 -103.093 0 -1.76717e+09 -0.0610191 
1 1529 0.127749 0.25 0 -17.3451 -0.000255848 0 -5007.78 132.383 0 -1.76712e+09 -0.0610603 
1 1529 0.127749 0.25 0 -17.3512 -0.000385654 0 -4803.65 -102.417 0 -1.76773e+09 -0.0611015 
1 1529 0.127749 0.25 0 -17.3575 -0.000217232 0 -5006.7 132.885 0 -1.76768e+09 -0.0611427 
1 1529 0.127748 0.25 0 -17.3636 -0.000346197 0 -4803.1 -101.753 0 -1.76829e+09 -0.0611839 
1 1529 0.127748 0.25 0 -17.37 -0.000177163 0 -5005.65 133.368 0 -1.76824e+09 -0.0612252 
1 1529 0.127748 0.25 0 -17.3761 -0.000305305 0 -4802.58 -101.104 0 -1.76885e+09 -0.0612664 
1 1529 0.127748 0.25 0 -17.3824 -0.000135686 0 -5004.66 133.83 0 -1.7688e+09 -0.0613076 
1 1529 0.127748 0.25 0 -17.3885 -0.000263026 0 -4802.1 -100.472 0 -1.76942e+09 -0.0613489 
1 1529 0.127747 0.25 0 -17.3948 -9.28501e-05 0 -5003.7 134.269 0 -1.76936e+09 -0.0613902 
1 1529 0.127747 0.25 0 -17.4009 -0.000219413 0 -4801.67 -99.8579 0 -1.76998e+09 -0.0614314 
1 1529 0.127747 0.25 0 -17.4073 -4.87119e-05 0 -5002.8 134.683 0 -1.76992e+09 -0.0614727 
1 1529 0.127747 0.25 0 -17.4133 -0.000174523 0 -4801.28 -99.2651 0 -1.77054e+09 -0.061514 
1 1529 0.127747 0.25 0 -17.4197 -3.33139e-06 0 -5001.96 135.07 0 -1.77048e+09 -0.0615553 
1 1529 0.127747 0.25 0 -17.4258 -0.000128421 0 -4800.93 -98.6955 0 -1.77109e+09 -0.0615966 
1 1529 0.127746 0.25 0 -17.4321 4.32254e-05 0 -5001.16 135.429 0 -1.77103e+09 -0.0616379 
1 1529 0.127746 0.25 0 -17.4382 -8.11742e-05 0 -4800.64 -98.1513 0 -1.77165e+09 -0.0616792 
1 1529 0.127746 0.25 0 -17.4445 9.08871e-05 0 -5000.44 135.756 0 -1.77159e+09 -0.0617206 
1 1529 0.127746 0.25 0 -17.4506 -3.28575e-05 0 -4800.4 -97.6345 0 -1.77221e+09 -0.0617619 
1 1529 0.127746 0.25 0 -17.4569 0.000139577 0 -4999.77 136.051 0 -1.77215e+09 -0.0618033 
1 1529 0.127746 0.25 0 -17.463 1.64499e-05 0 -4800.23 -97.1475 0 -1.77277e+09 -0.0618446 
1 1529 0.127745 0.25 0 -17.4694 0.000189214 0 -4999.18 136.311 0 -1.7727e+09 -0.061886 
1 1529 0.127745 0.25 0 -17.4755 6.66639e-05 0 -4800.11 -96.6921 0 -1.77332e+09 -0.0619274 
1 1529 0.127745 0.25 0 -17.4818 0.000239711 0 -4998.63 136.534 0 -1.77326e+09 -0.0619688 
1 1529 0.127745 0.25 0 -17.4879 0.000117694 0 -4800.01 -96.2707 0 -1.77388e+09 -0.0620102 
1 1529 0.127745 0.25 0 -17.4942 0.000290975 0 -4998.15 136.719 0 -1.77381e+09 -0.0620516 
1 1529 0.127745 0.25 0 -17.5003 0.000169448 0 -4799.96 -95.8852 0 -1.77443e+09 -0.062093 
1 1529 0.127744 0.25 0 -17.5066 0.000342912 0 -4997.73 136.863 0 -1.77437e+09 -0.0621344 
1 1529 0.127744 0.25 0 -17.5127 0.00022184 0 -4799.97 -95.5262 0 -1.77499e+09 -0.0621758 
1 1529 0.127744 0.25 0 -17.519 0.000395492 0 -4997.37 137.012 0 -1.77492e+09 -0.0622173 
1 1529 0.127744 0.25 0 -17.5251 0.000274781 0 -4800.02 -95.2407 0 -1.77554e+09 -0.0622587 
1 1529 0.127744 0.25 0 -17.5315 0.000448554 0 -4997.07 137.107 0 -1.77548e+09 -0.0623002 
1 1529 0.127744 0.25 0 -17.5375 0.000328146 0 -4800.14 -95.0022 0 -1.7761e+09 -0.0623416 
1 1529 0.127743 0.25 0 -17.5439 0.000501979 0 -4996.87 137.154 0 -1.77603e+09 -0.0623831 
1 1529 0.127743 0.25 0 -17.55 0.000381817 0 -4800.35 -94.8081 0 -1.77665e+09 -0.0624246 
1 1529 0.127743 0.25 0 -17.5563 0.00055565 0 -4996.76 137.155 0 -1.77658e+09 -0.0624661 
1 1529 0.127743 0.25 0 -17.5624 0.000435678 0 -4800.65 -94.6579 0 -1.7772e+09 -0.0625076 
1 1529 0.127743 0.25 0 -17.5687 0.000609454 0 -4996.74 137.109 0 -1.77713e+09 -0.0625491 
1 1529 0.127742 0.25 0 -17.5748 0.000489616 0 -4801.04 -94.5523 0 -1.77775e+09 -0.0625906 
1 1529 0.127742 0.25 0 -17.5811 0.000663273 0 -4996.84 137.016 0 -1.77769e+09 -0.0626322 
1 1529 0.127742 0.25 0 -17.5872 0.000543512 0 -4801.54 -94.4917 0 -1.7783e+09 -0.0626737 
1 1529 0.127742 0.25 0 -17.5935 0.000716991 0 -4997.04 136.875 0 -1.77824e+09 -0.0627153 
1 1529 0.127742 0.25 0 -17.5996 0.000597248 0 -4802.13 -94.4768 0 -1.77886e+09 -0.0627568 
1 1529 0.127742 0.25 0 -17.606 0.000770488 0 -4997.35 136.686 0 -1.77879e+09 -0.0627984 
1 1529 0.127741 0.25 0 -17.6121 0.000650707 0 -4802.83 -94.5078 0 -1.77941e+09 -0.06284 
1 1529 0.127741 0.25 0 -17.6184 0.000823647 0 -4997.77 136.45 0 -1.77934e+09 -0.0628815 
1 1529 0.127741 0.25 0 -17.6245 0.000703768 0 -4803.63 -94.585 0 -1.77996e+09 -0.0629231 
1 1529 0.127741 0.25 0 -17.6308 0.000876348 0 -4998.31 136.166 0 -1.77989e+09 -0.0629647 
1 1529 0.127741 0.25 0 -17.6369 0.000756313 0 -4804.54 -94.7081 0 -1.78051e+09 -0.0630064 
1 1529 0.127741 0.25 0 -17.6432 0.000928473 0 -4998.97 135.834 0 -1.78044e+09 -0.063048 
1 1529 0.12774 0.25 0 -17.6493 0.000808223 0 -4805.57 -94.877 0 -1.78105e+09 -0.0630896 
1 1529 0.12774 0.25 0 -17.6557 0.000979904 0 -4999.74 135.456 0 -1.78098e+09 -0.0631313 
1 1529 0.12774 0.25 0 -17.6618 0.000859382 0 -4806.71 -95.0912 0 -1.7816e+09 -0.0631729 
1 1529 0.12774 0.25 0 -17.6681 0.00103052 0 -5000.64 135.031 0 -1.78153e+09 -0.0632146 
1 1529 0.12774 0.25 0 -17.6742 0.000909676 0 -4807.96 -95.3501 0 -1.78215e+09 -0.0632562 
1 1529 0.12774 0.25 0 -17.6805 0.00108022 0 -5001.66 134.562 0 -1.78208e+09 -0.0632979 
1 1529 0.127739 0.25 0 -17.6866 0.00095899 0 -4809.32 -95.6526 0 -1.7827e+09 -0.0633396 
1 1529 0.127739 0.25 0 -17.693 0.00112889 0 -5002.8 134.048 0 -1.78263e+09 -0.0633813 
1 1529 0.127739 0.25 0 -17.6991 0.00100722 0 -4810.81 -95.9977 0 -1.78325e+09 -0.063423 
1 1529 0.127739 0.25 0 -17.7054 0.00117641 0 -5004.07 133.491 0 -1.78317e+09 -0.0634647 
1 1529 0.127739 0.25 0 -17.7115 0.00105425 0 -4812.41 -96.3841 0 -1.78379e+09 -0.0635064 
1 1529 0.127738 0.25 0 -17.7178 0.00122268 0 -5005.46 132.894 0 -1.78372e+09 -0.0635481 
1 1529 0.127738 0.25 0 -17.7239 0.00109998 0 -4814.12 -96.8103 0 -1.78434e+09 -0.0635899 
1 1529 0.127738 0.25 0 -17.7303 0.0012676 0 -5006.97 132.257 0 -1.78427e+09 -0.0636316 
1 1529 0.127738 0.25 0 -17.7364 0.00114432 0 -4815.96 -97.2747 0 -1.78489e+09 -0.0636734 
1 1529 0.127738 0.25 0 -17.7427 0.00131109 0 -5008.61 131.582 0 -1.78481e+09 -0.0637151 
1 1529 0.127738 0.25 0 -17.7489 0.00118716 0 -4817.91 -97.7755 0 -1.78543e+09 -0.0637569 
1 1529 0.127737 0.25 0 -17.7552 0.00135303 0 -5010.38 130.872 0 -1.78536e+09 -0.0637987 
1 1529 0.127737 0.25 0 -17.7613 0.00122843 0 -4819.98 -98.3108 0 -1.78598e+09 -0.0638405 
1 1529 0.127737 0.25 0 -17.7677 0.00139336 0 -5012.26 130.128 0 -1.7859e+09 -0.0638823 
1 1529 0.127737 0.25 0 -17.7738 0.00126804 0 -4822.16 -98.8785 0 -1.78652e+09 -0.0639241 
1 1529 0.127737 0.25 0 -17.7801 0.00143198 0 -5014.27 129.353 0 -1.78645e+09 -0.0639659 
1 1529 0.127737 0.25 0 -17.7862 0.00130591 0 -4824.46 -99.4764 0 -1.78707e+09 -0.0640077 
1 1529 0.127736 0.25 0 -17.7926 0.00146883 0 -5016.4 128.55 0 -1.78699e+09 -0.0640496 
1 1529 0.127736 0.25 0 -17.7987 0.00134196 0 -4826.87 -100.102 0 -1.78761e+09 -0.0640914 
1 1529 0.127736 0.25 0 -17.8051 0.00150384 0 -5018.65 127.721 0 -1.78753e+09 -0.0641333 
1 1529 0.127736 0.25 0 -17.8112 0.00137614 0 -4829.39 -100.753 0 -1.78815e+09 -0.0641751 
1 1529 0.127736 0.25 0 -17.8176 0.00153694 0 -5021.01 126.868 0 -1.78808e+09 -0.064217 
1 1529 0.127735 0.25 0 -17.8237 0.00140838 0 -4832.02 -101.427 0 -1.7887e+09 -0.0642589 
1 1529 0.127735 0.25 0 -17.8301 0.00156807 0 -5023.49 125.994 0 -1.78862e+09 -0.0643007 
1 1529 0.127735 0.25 0 -17.8362 0.00143864 0 -4834.76 -102.122 0 -1.78924e+09 -0.0643426 
1 1529 0.127735 0.25 0 -17.8426 0.0015972 0 -5026.08 125.102 0 -1.78916e+09 -0.0643845 
1 1529 0.127735 0.25 0 -17.8487 0.00146686 0 -4837.59 -102.834 0 -1.78978e+09 -0.0644264 
1 1529 0.127735 0.25 0 -17.8551 0.00162427 0 -5028.78 124.195 0 -1.7897e+09 -0.0644684 
1 1529 0.127734 0.25 0 -17.8612 0.00149301 0 -4840.53 -103.561 0 -1.79032e+09 -0.0645103 
1 1529 0.127734 0.25 0 -17.8676 0.00164926 0 -5031.59 123.275 0 -1.79025e+09 -0.0645522 
1 1529 0.127734 0.25 0 -17.8737 0.00151706 0 -4843.57 -104.3 0 -1.79086e+09 -0.0645941 
1 1529 0.127734 0.25 0 -17.8801 0.00167213 0 -5034.49 122.345 0 -1.79079e+09 -0.0646361 
1 1529 0.127734 0.25 0 -17.8862 0.00153898 0 -4846.7 -105.05 0 -1.7914e+09 -0.0646781 
1 1529 0.127734 0.25 0 -17.8926 0.00169286 0 -5037.49 121.409 0 -1.79133e+09 -0.06472 
1 1529 0.127733 0.25 0 -17.8988 0.00155876 0 -4849.91 -105.806 0 -1.79194e+09 -0.064762 
1 1529 0.127733 0.25 0 -17.9052 0.00171145 0 -5040.59 120.469 0 -1.79187e+09 -0.064804 
1 1529 0.127733 0.25 0 -17.9113 0.00157638 0 -4853.21 -106.566 0 -1.79248e+09 -0.064846 
1 1529 0.127733 0.25 0 -17.9177 0.00172787 0 -5043.77 119.528 0 -1.79241e+09 -0.064888 
1 1529 0.127733 0.25 0 -17.9239 0.00159184 0 -4856.59 -107.328 0 -1.79302e+09 -0.06493 
1 1529 0.127732 0.25 0 -17.9303 0.00174214 0 -5047.03 118.588 0 -1.79294e+09 -0.064972 
1 1529 0.127732 0.25 0 -17.9364 0.00160515 0 -4860.04 -108.09 0 -1.79356e+09 -0.065014 
1 1529 0.127732 0.25 0 -17.9428 0.00175426 0 -5050.37 117.652 0 -1.79348e+09 -0.065056 
1 1529 0.127732 0.25 0 -17.949 0.0016163 0 -4893.6 -108.853 0 -1.7941e+09 -0.065098 
1 1529 0.127732 0.25 0 -17.9554 0.00176431 0 -5061.85 116.776 0 -1.79402e+09 -0.0651401 
1 1529 0.127732 0.25 0 -17.9616 0.00162536 0 -4897.39 -109.631 0 -1.79463e+09 -0.0651821 
1 1529 0.127731 0.25 0 -17.9681 0.00177226 0 -5063.77 115.903 0 -1.79456e+09 -0.0652242 
1 1529 0.127731 0.25 0 -17.9743 0.00163232 0 -4898.63 -110.407 0 -1.79517e+09 -0.0652663 
1 1529 0.127731 0.25 0 -17.9807 0.00177813 0 -5064.52 115.038 0 -1.79509e+09 -0.0653083 
1 1529 0.127731 0.25 0 -17.9869 0.00163722 0 -4899.43 -111.174 0 -1.79571e+09 -0.0653504 
1 1529 0.127731 0.25 0 -17.9933 0.00178194 0 -5065.18 114.185 0 -1.79563e+09 -0.0653925 
1 1529 0.127731 0.25 0 -17.9995 0.00164008 0 -4900.32 -111.929 0 -1.79624e+09 -0.0654346 
1 1529 0.12773 0.25 0 -18.0059 0.00178374 0 -5066.01 113.348 0 -1.79616e+09 -0.0654767 
